Id,Hrapx,Hrapy,Lat,Lon,Globvalue
225939,585,153,29.3840,-97.7362,0.56
225940,586,153,29.3797,-97.6972,0.59
225941,587,153,29.3753,-97.6583,0.59
225942,588,153,29.3709,-97.6194,0.59
225943,589,153,29.3665,-97.5804,0.56
225944,590,153,29.3621,-97.5415,0.68
225945,591,153,29.3576,-97.5026,0.66
225946,592,153,29.3532,-97.4637,0.67
225947,593,153,29.3487,-97.4248,0.76
225948,594,153,29.3441,-97.3859,0.55
225949,595,153,29.3396,-97.3470,0.70
225950,596,153,29.3350,-97.3082,0.47
225951,597,153,29.3305,-97.2693,0.48
225952,598,153,29.3258,-97.2304,0.54
225953,599,153,29.3212,-97.1916,0.53
225954,600,153,29.3166,-97.1527,0.49
225955,601,153,29.3119,-97.1139,0.44
225956,602,153,29.3072,-97.0750,0.31
225957,603,153,29.3024,-97.0362,0.30
225958,604,153,29.2977,-96.9974,0.31
225959,605,153,29.2929,-96.9586,0.23
225960,606,153,29.2881,-96.9198,0.22
225961,607,153,29.2833,-96.8810,0.19
225962,608,153,29.2785,-96.8422,0.15
225963,609,153,29.2736,-96.8034,0.13
225964,610,153,29.2687,-96.7646,0.10
225965,611,153,29.2638,-96.7259,0.09
225966,612,153,29.2589,-96.6871,0.07
225967,613,153,29.2539,-96.6484,0.09
225968,614,153,29.2490,-96.6096,0.07
225969,615,153,29.2440,-96.5709,0.06
225970,616,153,29.2390,-96.5322,0.06
225971,617,153,29.2339,-96.4934,0.01
225972,618,153,29.2289,-96.4547,0.02
225973,619,153,29.2238,-96.4160,0.03
225974,620,153,29.2187,-96.3773,0.13
225975,621,153,29.2135,-96.3386,0.18
225976,622,153,29.2084,-96.2999,0.27
225977,623,153,29.2032,-96.2613,0.46
225978,624,153,29.1980,-96.2226,0.83
225979,625,153,29.1928,-96.1840,0.91
225980,626,153,29.1875,-96.1453,1.49
225981,627,153,29.1823,-96.1067,1.30
225982,628,153,29.1770,-96.0680,1.61
225983,629,153,29.1717,-96.0294,1.55
225984,630,153,29.1663,-95.9908,1.61
225985,631,153,29.1610,-95.9522,1.87
225986,632,153,29.1556,-95.9136,1.78
225987,633,153,29.1502,-95.8750,1.43
225988,634,153,29.1448,-95.8364,1.08
225989,635,153,29.1393,-95.7978,0.96
225990,636,153,29.1338,-95.7593,0.69
225991,637,153,29.1284,-95.7207,0.57
225992,638,153,29.1228,-95.6822,0.57
225993,639,153,29.1173,-95.6436,0.36
225994,640,153,29.1117,-95.6051,0.18
225995,641,153,29.1062,-95.5666,0.12
225996,642,153,29.1006,-95.5280,0.09
225997,643,153,29.0949,-95.4895,0.05
225998,644,153,29.0893,-95.4510,0.06
225999,645,153,29.0836,-95.4126,0.05
226000,646,153,29.0779,-95.3741,0.05
226001,647,153,29.0722,-95.3356,0.04
226002,648,153,29.0665,-95.2971,0.05
226003,649,153,29.0607,-95.2587,0.04
226004,650,153,29.0549,-95.2202,0.03
226005,651,153,29.0491,-95.1818,0.01
226006,652,153,29.0433,-95.1434,0.00
226390,1036,153,25.3102,-81.2969,0.09
226391,1037,153,25.2971,-81.2638,0.11
226392,1038,153,25.2839,-81.2306,0.10
226393,1039,153,25.2706,-81.1975,0.08
226394,1040,153,25.2574,-81.1643,0.05
226395,1041,153,25.2442,-81.1312,0.02
227500,570,154,29.4803,-98.3166,0.00
227501,571,154,29.4763,-98.2775,0.01
227502,572,154,29.4723,-98.2385,0.01
227503,573,154,29.4683,-98.1994,0.01
227504,574,154,29.4642,-98.1604,0.04
227505,575,154,29.4601,-98.1213,0.04
227506,576,154,29.4560,-98.0823,0.06
227507,577,154,29.4519,-98.0432,0.10
227508,578,154,29.4477,-98.0042,0.13
227509,579,154,29.4435,-97.9652,0.19
227510,580,154,29.4393,-97.9262,0.25
227511,581,154,29.4351,-97.8872,0.34
227512,582,154,29.4308,-97.8482,0.36
227513,583,154,29.4266,-97.8092,0.39
227514,584,154,29.4223,-97.7702,0.45
227515,585,154,29.4180,-97.7312,0.54
227516,586,154,29.4136,-97.6922,0.59
227517,587,154,29.4092,-97.6533,0.59
227518,588,154,29.4049,-97.6143,0.61
227519,589,154,29.4004,-97.5754,0.62
227520,590,154,29.3960,-97.5364,0.64
227521,591,154,29.3916,-97.4975,0.58
227522,592,154,29.3871,-97.4586,0.59
227523,593,154,29.3826,-97.4196,0.57
227524,594,154,29.3781,-97.3807,0.56
227525,595,154,29.3735,-97.3418,0.56
227526,596,154,29.3689,-97.3029,0.56
227527,597,154,29.3643,-97.2640,0.54
227528,598,154,29.3597,-97.2251,0.65
227529,599,154,29.3551,-97.1862,0.66
227530,600,154,29.3504,-97.1474,0.78
227531,601,154,29.3457,-97.1085,0.65
227532,602,154,29.3410,-97.0696,0.51
227533,603,154,29.3363,-97.0308,0.41
227534,604,154,29.3316,-96.9919,0.36
227535,605,154,29.3268,-96.9531,0.33
227536,606,154,29.3220,-96.9143,0.34
227537,607,154,29.3172,-96.8754,0.29
227538,608,154,29.3123,-96.8366,0.20
227539,609,154,29.3074,-96.7978,0.18
227540,610,154,29.3026,-96.7590,0.13
227541,611,154,29.2976,-96.7202,0.10
227542,612,154,29.2927,-96.6814,0.12
227543,613,154,29.2878,-96.6427,0.11
227544,614,154,29.2828,-96.6039,0.11
227545,615,154,29.2778,-96.5651,0.11
227546,616,154,29.2728,-96.5264,0.11
227547,617,154,29.2677,-96.4876,0.12
227548,618,154,29.2626,-96.4489,0.12
227549,619,154,29.2575,-96.4102,0.08
227550,620,154,29.2524,-96.3714,0.20
227551,621,154,29.2473,-96.3327,0.35
227552,622,154,29.2421,-96.2940,0.61
227553,623,154,29.2370,-96.2553,0.83
227554,624,154,29.2317,-96.2166,1.38
227555,625,154,29.2265,-96.1780,1.96
227556,626,154,29.2213,-96.1393,1.74
227557,627,154,29.2160,-96.1006,1.66
227558,628,154,29.2107,-96.0620,1.77
227559,629,154,29.2054,-96.0233,1.86
227560,630,154,29.2000,-95.9847,1.88
227561,631,154,29.1947,-95.9460,2.00
227562,632,154,29.1893,-95.9074,1.57
227563,633,154,29.1839,-95.8688,1.39
227564,634,154,29.1785,-95.8302,1.05
227565,635,154,29.1730,-95.7916,0.74
227566,636,154,29.1675,-95.7530,0.37
227567,637,154,29.1620,-95.7144,0.34
227568,638,154,29.1565,-95.6758,0.24
227569,639,154,29.1510,-95.6373,0.13
227570,640,154,29.1454,-95.5987,0.09
227571,641,154,29.1398,-95.5602,0.06
227572,642,154,29.1342,-95.5216,0.05
227573,643,154,29.1286,-95.4831,0.05
227574,644,154,29.1229,-95.4446,0.04
227575,645,154,29.1173,-95.4061,0.04
227576,646,154,29.1116,-95.3675,0.04
227577,647,154,29.1058,-95.3291,0.04
227578,648,154,29.1001,-95.2906,0.05
227579,649,154,29.0943,-95.2521,0.04
227580,650,154,29.0885,-95.2136,0.02
227581,651,154,29.0827,-95.1752,0.01
227582,652,154,29.0769,-95.1367,0.00
227965,1035,154,25.3534,-81.3156,0.05
227966,1036,154,25.3402,-81.2824,0.06
227967,1037,154,25.3270,-81.2492,0.09
227968,1038,154,25.3138,-81.2160,0.10
227969,1039,154,25.3006,-81.1828,0.09
227970,1040,154,25.2874,-81.1497,0.04
227971,1041,154,25.2741,-81.1166,0.02
229075,569,155,29.5183,-98.3511,0.00
229076,570,155,29.5143,-98.3120,0.00
229077,571,155,29.5103,-98.2729,0.01
229078,572,155,29.5063,-98.2338,0.01
229079,573,155,29.5023,-98.1947,0.03
229080,574,155,29.4982,-98.1557,0.02
229081,575,155,29.4941,-98.1166,0.03
229082,576,155,29.4900,-98.0775,0.05
229083,577,155,29.4859,-98.0385,0.08
229084,578,155,29.4817,-97.9994,0.12
229085,579,155,29.4775,-97.9604,0.21
229086,580,155,29.4733,-97.9213,0.26
229087,581,155,29.4691,-97.8823,0.31
229088,582,155,29.4648,-97.8433,0.36
229089,583,155,29.4605,-97.8043,0.39
229090,584,155,29.4562,-97.7652,0.42
229091,585,155,29.4519,-97.7262,0.45
229092,586,155,29.4476,-97.6872,0.52
229093,587,155,29.4432,-97.6482,0.59
229094,588,155,29.4388,-97.6093,0.58
229095,589,155,29.4344,-97.5703,0.61
229096,590,155,29.4299,-97.5313,0.66
229097,591,155,29.4255,-97.4924,0.70
229098,592,155,29.4210,-97.4534,0.63
229099,593,155,29.4165,-97.4144,0.58
229100,594,155,29.4120,-97.3755,0.54
229101,595,155,29.4074,-97.3366,0.44
229102,596,155,29.4028,-97.2976,0.49
229103,597,155,29.3982,-97.2587,0.38
229104,598,155,29.3936,-97.2198,0.46
229105,599,155,29.3890,-97.1809,0.44
229106,600,155,29.3843,-97.1420,0.48
229107,601,155,29.3796,-97.1031,0.42
229108,602,155,29.3749,-97.0642,0.39
229109,603,155,29.3702,-97.0253,0.42
229110,604,155,29.3654,-96.9865,0.39
229111,605,155,29.3606,-96.9476,0.40
229112,606,155,29.3558,-96.9087,0.36
229113,607,155,29.3510,-96.8699,0.35
229114,608,155,29.3462,-96.8311,0.23
229115,609,155,29.3413,-96.7922,0.24
229116,610,155,29.3364,-96.7534,0.22
229117,611,155,29.3315,-96.7146,0.21
229118,612,155,29.3265,-96.6758,0.20
229119,613,155,29.3216,-96.6370,0.18
229120,614,155,29.3166,-96.5982,0.18
229121,615,155,29.3116,-96.5594,0.21
229122,616,155,29.3066,-96.5206,0.24
229123,617,155,29.3015,-96.4818,0.24
229124,618,155,29.2964,-96.4431,0.20
229125,619,155,29.2913,-96.4043,0.35
229126,620,155,29.2862,-96.3656,0.59
229127,621,155,29.2811,-96.3268,1.09
229128,622,155,29.2759,-96.2881,1.57
229129,623,155,29.2707,-96.2494,1.83
229130,624,155,29.2655,-96.2107,1.93
229131,625,155,29.2603,-96.1719,2.01
229132,626,155,29.2550,-96.1332,2.06
229133,627,155,29.2497,-96.0946,2.45
229134,628,155,29.2444,-96.0559,2.00
229135,629,155,29.2391,-96.0172,1.83
229136,630,155,29.2338,-95.9785,1.95
229137,631,155,29.2284,-95.9399,1.74
229138,632,155,29.2230,-95.9012,1.42
229139,633,155,29.2176,-95.8626,1.08
229140,634,155,29.2122,-95.8239,0.76
229141,635,155,29.2067,-95.7853,0.44
229142,636,155,29.2012,-95.7467,0.17
229143,637,155,29.1957,-95.7081,0.17
229144,638,155,29.1902,-95.6695,0.16
229145,639,155,29.1847,-95.6309,0.10
229146,640,155,29.1791,-95.5923,0.08
229147,641,155,29.1735,-95.5537,0.08
229148,642,155,29.1679,-95.5152,0.06
229149,643,155,29.1622,-95.4766,0.06
229150,644,155,29.1566,-95.4381,0.05
229151,645,155,29.1509,-95.3995,0.04
229152,646,155,29.1452,-95.3610,0.04
229153,647,155,29.1395,-95.3225,0.04
229154,648,155,29.1337,-95.2840,0.04
229155,649,155,29.1280,-95.2455,0.03
229156,650,155,29.1222,-95.2070,0.02
229157,651,155,29.1163,-95.1685,0.00
229158,652,155,29.1105,-95.1300,0.00
229541,1035,155,25.3834,-81.3010,0.06
229542,1036,155,25.3702,-81.2678,0.05
229543,1037,155,25.3570,-81.2346,0.07
229544,1038,155,25.3438,-81.2014,0.11
229545,1039,155,25.3306,-81.1682,0.11
229546,1040,155,25.3173,-81.1350,0.06
229547,1041,155,25.3041,-81.1019,0.02
229548,1042,155,25.2908,-81.0688,0.01
229549,1043,155,25.2775,-81.0357,0.02
230652,570,156,29.5484,-98.3074,0.00
230653,571,156,29.5444,-98.2683,0.01
230654,572,156,29.5403,-98.2292,0.01
230655,573,156,29.5363,-98.1901,0.01
230656,574,156,29.5322,-98.1510,0.03
230657,575,156,29.5281,-98.1119,0.04
230658,576,156,29.5240,-98.0728,0.05
230659,577,156,29.5199,-98.0337,0.07
230660,578,156,29.5157,-97.9946,0.11
230661,579,156,29.5115,-97.9555,0.15
230662,580,156,29.5073,-97.9165,0.20
230663,581,156,29.5030,-97.8774,0.28
230664,582,156,29.4988,-97.8384,0.37
230665,583,156,29.4945,-97.7993,0.38
230666,584,156,29.4902,-97.7603,0.42
230667,585,156,29.4859,-97.7213,0.43
230668,586,156,29.4815,-97.6822,0.49
230669,587,156,29.4772,-97.6432,0.52
230670,588,156,29.4728,-97.6042,0.57
230671,589,156,29.4683,-97.5652,0.50
230672,590,156,29.4639,-97.5262,0.50
230673,591,156,29.4594,-97.4872,0.54
230674,592,156,29.4549,-97.4482,0.56
230675,593,156,29.4504,-97.4093,0.58
230676,594,156,29.4459,-97.3703,0.52
230677,595,156,29.4413,-97.3313,0.47
230678,596,156,29.4368,-97.2924,0.40
230679,597,156,29.4322,-97.2534,0.35
230680,598,156,29.4275,-97.2145,0.33
230681,599,156,29.4229,-97.1755,0.30
230682,600,156,29.4182,-97.1366,0.38
230683,601,156,29.4135,-97.0977,0.31
230684,602,156,29.4088,-97.0588,0.29
230685,603,156,29.4041,-97.0199,0.39
230686,604,156,29.3993,-96.9810,0.36
230687,605,156,29.3945,-96.9421,0.41
230688,606,156,29.3897,-96.9032,0.36
230689,607,156,29.3849,-96.8643,0.29
230690,608,156,29.3800,-96.8255,0.26
230691,609,156,29.3751,-96.7866,0.27
230692,610,156,29.3702,-96.7478,0.30
230693,611,156,29.3653,-96.7089,0.31
230694,612,156,29.3604,-96.6701,0.28
230695,613,156,29.3554,-96.6313,0.34
230696,614,156,29.3504,-96.5924,0.36
230697,615,156,29.3454,-96.5536,0.41
230698,616,156,29.3404,-96.5148,0.42
230699,617,156,29.3353,-96.4760,0.49
230700,618,156,29.3302,-96.4372,0.68
230701,619,156,29.3251,-96.3985,1.08
230702,620,156,29.3200,-96.3597,1.61
230703,621,156,29.3149,-96.3209,1.61
230704,622,156,29.3097,-96.2822,1.61
230705,623,156,29.3045,-96.2434,2.20
230706,624,156,29.2993,-96.2047,2.46
230707,625,156,29.2940,-96.1659,2.48
230708,626,156,29.2888,-96.1272,2.04
230709,627,156,29.2835,-96.0885,1.77
230710,628,156,29.2782,-96.0498,1.74
230711,629,156,29.2729,-96.0111,1.63
230712,630,156,29.2675,-95.9724,1.48
230713,631,156,29.2621,-95.9337,1.33
230714,632,156,29.2568,-95.8950,1.10
230715,633,156,29.2513,-95.8564,0.66
230716,634,156,29.2459,-95.8177,0.39
230717,635,156,29.2404,-95.7791,0.30
230718,636,156,29.2349,-95.7404,0.07
230719,637,156,29.2294,-95.7018,0.07
230720,638,156,29.2239,-95.6631,0.09
230721,639,156,29.2184,-95.6245,0.10
230722,640,156,29.2128,-95.5859,0.07
230723,641,156,29.2072,-95.5473,0.06
230724,642,156,29.2016,-95.5087,0.06
230725,643,156,29.1959,-95.4702,0.05
230726,644,156,29.1903,-95.4316,0.05
230727,645,156,29.1846,-95.3930,0.04
230728,646,156,29.1789,-95.3545,0.04
230729,647,156,29.1731,-95.3159,0.04
230730,648,156,29.1674,-95.2774,0.04
230731,649,156,29.1616,-95.2388,0.03
230732,650,156,29.1558,-95.2003,0.02
230733,651,156,29.1500,-95.1618,0.00
231116,1034,156,25.4266,-81.3197,0.04
231117,1035,156,25.4135,-81.2864,0.05
231118,1036,156,25.4003,-81.2532,0.05
231119,1037,156,25.3870,-81.2199,0.06
231120,1038,156,25.3738,-81.1867,0.12
231121,1039,156,25.3606,-81.1535,0.12
231122,1040,156,25.3473,-81.1204,0.09
231123,1041,156,25.3340,-81.0872,0.05
231124,1042,156,25.3207,-81.0541,0.02
231125,1043,156,25.3074,-81.0210,0.01
232229,571,157,29.5784,-98.2637,0.00
232230,572,157,29.5744,-98.2245,0.02
232231,573,157,29.5703,-98.1854,0.03
232232,574,157,29.5662,-98.1463,0.04
232233,575,157,29.5621,-98.1071,0.05
232234,576,157,29.5580,-98.0680,0.06
232235,577,157,29.5539,-98.0289,0.06
232236,578,157,29.5497,-97.9898,0.11
232237,579,157,29.5455,-97.9507,0.16
232238,580,157,29.5413,-97.9116,0.21
232239,581,157,29.5370,-97.8725,0.25
232240,582,157,29.5328,-97.8335,0.31
232241,583,157,29.5285,-97.7944,0.33
232242,584,157,29.5242,-97.7553,0.42
232243,585,157,29.5199,-97.7163,0.41
232244,586,157,29.5155,-97.6772,0.47
232245,587,157,29.5111,-97.6382,0.50
232246,588,157,29.5067,-97.5991,0.49
232247,589,157,29.5023,-97.5601,0.47
232248,590,157,29.4978,-97.5211,0.44
232249,591,157,29.4934,-97.4821,0.45
232250,592,157,29.4889,-97.4431,0.41
232251,593,157,29.4844,-97.4041,0.40
232252,594,157,29.4798,-97.3651,0.39
232253,595,157,29.4753,-97.3261,0.37
232254,596,157,29.4707,-97.2871,0.35
232255,597,157,29.4661,-97.2481,0.33
232256,598,157,29.4614,-97.2092,0.29
232257,599,157,29.4568,-97.1702,0.28
232258,600,157,29.4521,-97.1312,0.26
232259,601,157,29.4474,-97.0923,0.30
232260,602,157,29.4427,-97.0534,0.25
232261,603,157,29.4380,-97.0144,0.29
232262,604,157,29.4332,-96.9755,0.36
232263,605,157,29.4284,-96.9366,0.59
232264,606,157,29.4236,-96.8977,0.39
232265,607,157,29.4188,-96.8588,0.32
232266,608,157,29.4139,-96.8199,0.30
232267,609,157,29.4090,-96.7810,0.27
232268,610,157,29.4041,-96.7421,0.34
232269,611,157,29.3992,-96.7033,0.39
232270,612,157,29.3942,-96.6644,0.46
232271,613,157,29.3893,-96.6255,0.58
232272,614,157,29.3843,-96.5867,0.66
232273,615,157,29.3792,-96.5479,0.77
232274,616,157,29.3742,-96.5090,0.80
232275,617,157,29.3691,-96.4702,0.97
232276,618,157,29.3641,-96.4314,1.35
232277,619,157,29.3590,-96.3926,1.38
232278,620,157,29.3538,-96.3538,1.27
232279,621,157,29.3487,-96.3150,1.89
232280,622,157,29.3435,-96.2762,2.48
232281,623,157,29.3383,-96.2374,2.54
232282,624,157,29.3331,-96.1987,2.64
232283,625,157,29.3278,-96.1599,2.04
232284,626,157,29.3226,-96.1212,1.89
232285,627,157,29.3173,-96.0824,1.46
232286,628,157,29.3120,-96.0437,1.33
232287,629,157,29.3066,-96.0050,1.30
232288,630,157,29.3013,-95.9662,1.09
232289,631,157,29.2959,-95.9275,0.76
232290,632,157,29.2905,-95.8888,0.66
232291,633,157,29.2851,-95.8501,0.41
232292,634,157,29.2796,-95.8114,0.31
232293,635,157,29.2742,-95.7728,0.29
232294,636,157,29.2687,-95.7341,0.08
232295,637,157,29.2632,-95.6954,0.08
232296,638,157,29.2576,-95.6568,0.08
232297,639,157,29.2521,-95.6182,0.09
232298,640,157,29.2465,-95.5795,0.07
232299,641,157,29.2409,-95.5409,0.05
232300,642,157,29.2352,-95.5023,0.05
232301,643,157,29.2296,-95.4637,0.05
232302,644,157,29.2239,-95.4251,0.05
232303,645,157,29.2182,-95.3865,0.04
232304,646,157,29.2125,-95.3479,0.04
232305,647,157,29.2068,-95.3093,0.04
232306,648,157,29.2010,-95.2708,0.04
232307,649,157,29.1952,-95.2322,0.02
232308,650,157,29.1894,-95.1937,0.02
232309,651,157,29.1836,-95.1551,0.00
232692,1034,157,25.4567,-81.3051,0.02
232693,1035,157,25.4435,-81.2718,0.03
232694,1036,157,25.4303,-81.2385,0.06
232695,1037,157,25.4171,-81.2053,0.06
232696,1038,157,25.4038,-81.1721,0.09
232697,1039,157,25.3906,-81.1389,0.09
232698,1040,157,25.3773,-81.1057,0.09
232699,1041,157,25.3640,-81.0725,0.07
232700,1042,157,25.3507,-81.0394,0.04
232701,1043,157,25.3374,-81.0062,0.02
233804,570,158,29.6165,-98.2982,0.00
233805,571,158,29.6125,-98.2591,0.00
233806,572,158,29.6084,-98.2199,0.01
233807,573,158,29.6044,-98.1807,0.03
233808,574,158,29.6003,-98.1416,0.04
233809,575,158,29.5962,-98.1024,0.06
233810,576,158,29.5920,-98.0633,0.07
233811,577,158,29.5879,-98.0241,0.07
233812,578,158,29.5837,-97.9850,0.10
233813,579,158,29.5795,-97.9459,0.16
233814,580,158,29.5753,-97.9068,0.21
233815,581,158,29.5711,-97.8677,0.28
233816,582,158,29.5668,-97.8285,0.31
233817,583,158,29.5625,-97.7894,0.33
233818,584,158,29.5582,-97.7504,0.38
233819,585,158,29.5538,-97.7113,0.39
233820,586,158,29.5495,-97.6722,0.42
233821,587,158,29.5451,-97.6331,0.44
233822,588,158,29.5407,-97.5941,0.44
233823,589,158,29.5363,-97.5550,0.43
233824,590,158,29.5318,-97.5160,0.40
233825,591,158,29.5273,-97.4769,0.42
233826,592,158,29.5228,-97.4379,0.45
233827,593,158,29.5183,-97.3989,0.38
233828,594,158,29.5138,-97.3598,0.39
233829,595,158,29.5092,-97.3208,0.32
233830,596,158,29.5046,-97.2818,0.32
233831,597,158,29.5000,-97.2428,0.36
233832,598,158,29.4954,-97.2038,0.36
233833,599,158,29.4907,-97.1648,0.36
233834,600,158,29.4860,-97.1259,0.32
233835,601,158,29.4813,-97.0869,0.32
233836,602,158,29.4766,-97.0479,0.27
233837,603,158,29.4719,-97.0090,0.28
233838,604,158,29.4671,-96.9700,0.31
233839,605,158,29.4623,-96.9311,0.38
233840,606,158,29.4575,-96.8921,0.36
233841,607,158,29.4526,-96.8532,0.33
233842,608,158,29.4478,-96.8143,0.34
233843,609,158,29.4429,-96.7754,0.36
233844,610,158,29.4380,-96.7365,0.40
233845,611,158,29.4330,-96.6976,0.48
233846,612,158,29.4281,-96.6587,0.63
233847,613,158,29.4231,-96.6198,0.78
233848,614,158,29.4181,-96.5809,0.98
233849,615,158,29.4131,-96.5421,0.97
233850,616,158,29.4080,-96.5032,1.33
233851,617,158,29.4030,-96.4644,1.42
233852,618,158,29.3979,-96.4255,1.82
233853,619,158,29.3928,-96.3867,1.54
233854,620,158,29.3876,-96.3479,1.98
233855,621,158,29.3825,-96.3091,2.31
233856,622,158,29.3773,-96.2703,2.64
233857,623,158,29.3721,-96.2315,2.37
233858,624,158,29.3669,-96.1927,2.13
233859,625,158,29.3616,-96.1539,1.89
233860,626,158,29.3564,-96.1151,1.20
233861,627,158,29.3511,-96.0763,1.11
233862,628,158,29.3457,-96.0376,0.93
233863,629,158,29.3404,-95.9988,0.82
233864,630,158,29.3350,-95.9601,0.81
233865,631,158,29.3297,-95.9213,0.56
233866,632,158,29.3242,-95.8826,0.42
233867,633,158,29.3188,-95.8439,0.35
233868,634,158,29.3134,-95.8052,0.31
233869,635,158,29.3079,-95.7665,0.32
233870,636,158,29.3024,-95.7278,0.09
233871,637,158,29.2969,-95.6891,0.07
233872,638,158,29.2913,-95.6504,0.07
233873,639,158,29.2858,-95.6118,0.06
233874,640,158,29.2802,-95.5731,0.05
233875,641,158,29.2746,-95.5345,0.07
233876,642,158,29.2689,-95.4958,0.04
233877,643,158,29.2633,-95.4572,0.04
233878,644,158,29.2576,-95.4186,0.04
233879,645,158,29.2519,-95.3799,0.04
233880,646,158,29.2462,-95.3413,0.05
233881,647,158,29.2405,-95.3027,0.05
233882,648,158,29.2347,-95.2642,0.03
233883,649,158,29.2289,-95.2256,0.02
233884,650,158,29.2231,-95.1870,0.01
234270,1036,158,25.4603,-81.2239,0.02
234271,1037,158,25.4471,-81.1906,0.04
234272,1038,158,25.4338,-81.1574,0.07
234273,1039,158,25.4205,-81.1242,0.06
234274,1040,158,25.4073,-81.0910,0.05
234275,1041,158,25.3940,-81.0578,0.04
234276,1042,158,25.3806,-81.0246,0.04
234277,1043,158,25.3673,-80.9915,0.02
235380,570,159,29.6505,-98.2936,0.00
235381,571,159,29.6465,-98.2544,0.01
235382,572,159,29.6425,-98.2152,0.01
235383,573,159,29.6384,-98.1760,0.03
235384,574,159,29.6343,-98.1369,0.04
235385,575,159,29.6302,-98.0977,0.06
235386,576,159,29.6261,-98.0585,0.09
235387,577,159,29.6219,-98.0193,0.09
235388,578,159,29.6178,-97.9802,0.12
235389,579,159,29.6135,-97.9410,0.15
235390,580,159,29.6093,-97.9019,0.19
235391,581,159,29.6051,-97.8628,0.26
235392,582,159,29.6008,-97.8236,0.29
235393,583,159,29.5965,-97.7845,0.33
235394,584,159,29.5922,-97.7454,0.33
235395,585,159,29.5878,-97.7063,0.33
235396,586,159,29.5835,-97.6672,0.38
235397,587,159,29.5791,-97.6281,0.33
235398,588,159,29.5747,-97.5890,0.35
235399,589,159,29.5703,-97.5499,0.33
235400,590,159,29.5658,-97.5108,0.33
235401,591,159,29.5613,-97.4718,0.34
235402,592,159,29.5568,-97.4327,0.37
235403,593,159,29.5523,-97.3936,0.33
235404,594,159,29.5477,-97.3546,0.33
235405,595,159,29.5432,-97.3156,0.34
235406,596,159,29.5386,-97.2765,0.32
235407,597,159,29.5340,-97.2375,0.35
235408,598,159,29.5293,-97.1985,0.34
235409,599,159,29.5247,-97.1595,0.39
235410,600,159,29.5200,-97.1205,0.32
235411,601,159,29.5153,-97.0815,0.34
235412,602,159,29.5105,-97.0425,0.28
235413,603,159,29.5058,-97.0035,0.23
235414,604,159,29.5010,-96.9645,0.29
235415,605,159,29.4962,-96.9256,0.35
235416,606,159,29.4914,-96.8866,0.36
235417,607,159,29.4865,-96.8476,0.33
235418,608,159,29.4817,-96.8087,0.39
235419,609,159,29.4768,-96.7698,0.39
235420,610,159,29.4719,-96.7308,0.51
235421,611,159,29.4669,-96.6919,0.60
235422,612,159,29.4620,-96.6530,0.72
235423,613,159,29.4570,-96.6141,0.90
235424,614,159,29.4520,-96.5752,1.10
235425,615,159,29.4470,-96.5363,1.37
235426,616,159,29.4419,-96.4974,1.73
235427,617,159,29.4368,-96.4585,1.75
235428,618,159,29.4317,-96.4197,1.87
235429,619,159,29.4266,-96.3808,1.84
235430,620,159,29.4215,-96.3420,2.35
235431,621,159,29.4163,-96.3031,2.41
235432,622,159,29.4111,-96.2643,2.17
235433,623,159,29.4059,-96.2255,2.35
235434,624,159,29.4007,-96.1866,1.63
235435,625,159,29.3954,-96.1478,0.83
235436,626,159,29.3902,-96.1090,0.76
235437,627,159,29.3849,-96.0702,0.72
235438,628,159,29.3795,-96.0315,0.67
235439,629,159,29.3742,-95.9927,0.58
235440,630,159,29.3688,-95.9539,0.51
235441,631,159,29.3634,-95.9151,0.44
235442,632,159,29.3580,-95.8764,0.36
235443,633,159,29.3526,-95.8377,0.36
235444,634,159,29.3471,-95.7989,0.31
235445,635,159,29.3416,-95.7602,0.30
235446,636,159,29.3361,-95.7215,0.08
235447,637,159,29.3306,-95.6828,0.06
235448,638,159,29.3251,-95.6441,0.06
235449,639,159,29.3195,-95.6054,0.06
235450,640,159,29.3139,-95.5667,0.05
235451,641,159,29.3083,-95.5280,0.06
235452,642,159,29.3027,-95.4893,0.03
235453,643,159,29.2970,-95.4507,0.04
235454,644,159,29.2913,-95.4120,0.04
235455,645,159,29.2856,-95.3734,0.10
235456,646,159,29.2799,-95.3348,0.07
235457,647,159,29.2741,-95.2961,0.08
235458,648,159,29.2684,-95.2575,0.04
235459,649,159,29.2626,-95.2189,0.01
235460,650,159,29.2568,-95.1803,0.00
235846,1036,159,25.4903,-81.2092,0.01
235847,1037,159,25.4771,-81.1760,0.03
235848,1038,159,25.4638,-81.1427,0.05
235849,1039,159,25.4505,-81.1095,0.04
235850,1040,159,25.4373,-81.0762,0.04
235851,1041,159,25.4239,-81.0430,0.04
235852,1042,159,25.4106,-81.0099,0.04
235853,1043,159,25.3973,-80.9767,0.03
236956,570,160,29.6846,-98.2890,0.01
236957,571,160,29.6806,-98.2498,0.01
236958,572,160,29.6766,-98.2106,0.01
236959,573,160,29.6725,-98.1713,0.02
236960,574,160,29.6684,-98.1321,0.04
236961,575,160,29.6643,-98.0929,0.07
236962,576,160,29.6601,-98.0537,0.08
236963,577,160,29.6560,-98.0145,0.11
236964,578,160,29.6518,-97.9754,0.11
236965,579,160,29.6476,-97.9362,0.15
236966,580,160,29.6434,-97.8970,0.21
236967,581,160,29.6391,-97.8579,0.26
236968,582,160,29.6348,-97.8187,0.26
236969,583,160,29.6305,-97.7795,0.30
